((0, 1), 1)	211	453	0.6795915961265564
((0, 1), 1)	4314	519	0.6791368722915649
((0, 1), 1)	4656	710	0.7065146565437317
((0, 1), 1)	6186	896	0.6642544865608215
((0, 1), 1)	245	104	0.6776667833328247
((0, 1), 1)	704	173	0.6882895827293396
((0, 1), 1)	38	1755	0.6632572412490845
((0, 1), 1)	7683	78	0.6803830862045288
((0, 1), 1)	97	112	0.6729192137718201
((0, 1), 1)	644	453	0.6970123052597046
((0, 1), 1)	5149	453	0.6912025809288025
((0, 1), 1)	1077	78	0.6671075224876404
((0, 1), 1)	4178	2151	0.682514488697052
((0, 1), 1)	2401	896	0.688970685005188
((0, 1), 1)	1397	569	0.6802877187728882
((0, 1), 1)	5134	112	0.6544382572174072
((0, 1), 1)	498	1528	0.6588712930679321
((0, 1), 1)	655	2324	0.6752820611000061
((0, 1), 1)	2064	2795	0.6751622557640076
((0, 1), 1)	137	453	0.6891999244689941
((0, 1), 1)	1974	2151	0.6889058351516724
((0, 1), 1)	1862	453	0.6807929277420044
((0, 1), 1)	36	78	0.6771956086158752
((0, 1), 1)	3297	1215	0.6724352240562439
((0, 1), 1)	993	54	0.6972721815109253
((0, 1), 1)	2847	1505	0.6790809035301208
((0, 1), 1)	477	569	0.6824049353599548
((0, 1), 1)	3203	452	0.6724242568016052
((0, 1), 1)	977	519	0.6858693957328796
((0, 1), 1)	1297	569	0.6842751502990723
((0, 1), 1)	1784	2151	0.6895293593406677
((0, 1), 1)	263	112	0.6693205833435059
((0, 1), 1)	144	452	0.6881823539733887
((0, 1), 1)	979	270	0.670200526714325
((0, 1), 1)	1835	2151	0.6792354583740234
((0, 1), 1)	615	780	0.6835587024688721
((0, 1), 1)	2590	519	0.6923016905784607
((0, 1), 1)	106	87	0.6798439025878906
((0, 1), 1)	2400	453	0.6740735173225403
((0, 1), 1)	608	104	0.6807117462158203
((0, 1), 1)	3880	569	0.6684272289276123
((0, 1), 1)	884	791	0.672387421131134
((0, 1), 1)	2066	260	0.7048696875572205
((0, 1), 1)	2241	407	0.679973304271698
((0, 1), 1)	1858	78	0.6785754561424255
((0, 1), 1)	2174	78	0.6890406608581543
((0, 1), 1)	145	112	0.6674163937568665
((0, 1), 1)	969	112	0.6622205972671509
((0, 1), 1)	593	3373	0.6765338182449341
((0, 1), 1)	1793	270	0.6493378281593323
((0, 1), 1)	4656	208	0.6965210437774658
((0, 1), 1)	1860	452	0.6761391162872314
((0, 1), 1)	2145	270	0.6592174768447876
((0, 1), 1)	4804	696	0.6910287737846375
((0, 1), 1)	1537	696	0.6951189637184143
((0, 1), 1)	3780	3373	0.662412703037262
((0, 1), 1)	3308	78	0.6740766763687134
((0, 1), 1)	575	477	0.6748224496841431
((0, 1), 1)	245	696	0.6842770576477051
((0, 1), 1)	528	2324	0.6909930109977722
((0, 1), 1)	2010	54	0.691502034664154
((0, 1), 1)	49	407	0.6902791857719421
((0, 1), 1)	500	452	0.6830170750617981
((0, 1), 1)	5376	2795	0.6670887470245361
((0, 1), 1)	1251	2324	0.673816978931427
((0, 1), 1)	47	452	0.6787654161453247
((0, 1), 1)	328	569	0.68111652135849
((0, 1), 1)	1843	78	0.6865067481994629
((0, 1), 1)	180	1505	0.7022510766983032
((0, 1), 1)	179	87	0.6841334104537964
((0, 1), 1)	1887	452	0.6842575073242188
((0, 1), 1)	240	710	0.7009785175323486
((0, 1), 1)	643	54	0.6764106154441833
((0, 1), 1)	1322	112	0.660664439201355
((0, 1), 1)	1602	519	0.6804212927818298
((0, 1), 1)	2292	112	0.6470400094985962
((0, 1), 1)	766	569	0.6693515777587891
((0, 1), 1)	442	569	0.667728066444397
((0, 1), 1)	458	896	0.6829240322113037
((0, 1), 1)	878	896	0.6825721263885498
((0, 1), 1)	2869	270	0.6586966514587402
((0, 1), 1)	181	896	0.6812260746955872
((0, 1), 1)	1792	453	0.6889813542366028
((0, 1), 1)	1467	260	0.6878581047058105
((0, 1), 1)	4092	569	0.688240647315979
((0, 1), 1)	977	452	0.6829080581665039
((0, 1), 1)	8988	173	0.68609219789505
((0, 1), 1)	1941	696	0.6859440803527832
((0, 1), 1)	3517	54	0.6737687587738037
((0, 1), 1)	440	104	0.6815781593322754
((0, 1), 1)	239	452	0.685258686542511
((0, 1), 1)	747	1215	0.6872428059577942
((0, 1), 1)	172	1215	0.6860542297363281
((0, 1), 1)	477	260	0.703059732913971
((0, 1), 1)	477	453	0.6922671794891357
((0, 1), 1)	1441	896	0.6696105599403381
((0, 1), 1)	59	791	0.6846280097961426
((0, 1), 1)	1849	260	0.7043946981430054
((0, 1), 1)	3414	282	0.6369351744651794
((0, 1), 1)	947	61	0.6861435770988464
((0, 1), 1)	7998	270	0.5996438264846802
((0, 1), 1)	150	61	0.68514484167099
((0, 1), 1)	366	2151	0.7014800310134888
((0, 1), 1)	8244	260	0.698759138584137
((0, 1), 1)	782	61	0.6703757047653198
((0, 1), 1)	1201	112	0.6643084287643433
((0, 1), 1)	861	710	0.7101541757583618
((0, 1), 1)	8087	2151	0.6944924592971802
((0, 1), 1)	7938	1215	0.622459352016449
((0, 1), 1)	81	4524	0.6896844506263733
((0, 1), 1)	144	407	0.6923646330833435
((0, 1), 1)	125	453	0.683480441570282
((0, 1), 1)	10010	569	0.6922419667243958
((0, 1), 1)	5214	569	0.6823640465736389
((0, 1), 1)	1205	112	0.6560528874397278
((0, 1), 1)	76	54	0.6916292905807495
((0, 1), 1)	179	3563	0.6828911900520325
((0, 1), 1)	3414	87	0.6311010718345642
((0, 1), 1)	333	104	0.6701152920722961
((0, 1), 1)	2108	1215	0.6723260283470154
((0, 1), 1)	38	1215	0.6842712163925171
((0, 1), 1)	86	569	0.6667160987854004
((0, 1), 1)	375	1215	0.6878321170806885
((0, 1), 1)	301	3373	0.6859902143478394
((0, 1), 1)	1518	477	0.6907542943954468
((0, 1), 1)	448	452	0.6931965351104736
((0, 1), 1)	283	710	0.7066928148269653
((0, 1), 1)	4192	2324	0.692716658115387
((0, 1), 1)	6294	104	0.6409739255905151
((0, 1), 1)	7123	260	0.7012863755226135
((0, 1), 1)	1494	452	0.6619504690170288
((0, 1), 1)	448	61	0.6884388327598572
((0, 1), 1)	156	282	0.6874299049377441
((0, 1), 1)	3194	260	0.6922836303710938
((0, 1), 1)	108	54	0.6878244280815125
((0, 1), 1)	351	453	0.6956732273101807
((0, 1), 1)	1135	260	0.7045586109161377
((0, 1), 1)	629	78	0.6850131750106812
((0, 1), 1)	51	1505	0.6948487162590027
((0, 1), 1)	122	87	0.6922823786735535
((0, 1), 1)	270	9769	0.6836031675338745
((0, 1), 1)	3979	453	0.6949763298034668
((0, 1), 1)	1411	78	0.6918834447860718
((0, 1), 1)	4079	453	0.6652305722236633
((0, 1), 1)	270	2507	0.6856322884559631
((0, 1), 1)	951	696	0.670188307762146
((0, 1), 1)	882	896	0.6746075749397278
((0, 1), 1)	39	2151	0.6769247651100159
((0, 1), 1)	9754	78	0.7059438824653625
((0, 1), 1)	191	453	0.693676769733429
((0, 1), 1)	1793	104	0.6749026775360107
((0, 1), 1)	1800	453	0.6971168518066406
((0, 1), 1)	1211	1505	0.6899860501289368
((0, 1), 1)	36	569	0.6721808314323425
((0, 1), 1)	1499	104	0.6702352166175842
((0, 1), 1)	2310	78	0.6763537526130676
((0, 1), 1)	2568	388	0.6718497276306152
((0, 1), 1)	188	388	0.6861298084259033
((0, 1), 1)	274	1528	0.6635932922363281
((0, 1), 1)	510	791	0.6770176887512207
((0, 1), 1)	1027	1305	0.6912595629692078
((0, 1), 1)	3846	78	0.7029564380645752
((0, 1), 1)	1873	519	0.6894570589065552
((0, 1), 1)	1457	112	0.6601171493530273
((0, 1), 1)	64	260	0.6975628137588501
((0, 1), 1)	1340	3373	0.685429036617279
((0, 1), 1)	1207	260	0.708717942237854
((0, 1), 1)	2924	2318	0.6373192071914673
((0, 1), 1)	1625	260	0.711527407169342
((0, 1), 1)	3287	453	0.6905949115753174
((0, 1), 1)	6661	270	0.6375635862350464
((0, 1), 1)	1835	9427	0.6692224144935608
((0, 1), 1)	869	696	0.6952076554298401
((0, 1), 1)	301	87	0.6804778575897217
((0, 1), 1)	1710	78	0.6756631731987
((0, 1), 1)	52	3373	0.6743123531341553
((0, 1), 1)	2862	78	0.6927121877670288
((0, 1), 1)	2757	208	0.6979619860649109
((0, 1), 1)	5371	78	0.6708429455757141
((0, 1), 1)	2405	260	0.7075607180595398
((0, 1), 1)	516	896	0.6753514409065247
((0, 1), 1)	846	2376	0.6706317663192749
((0, 1), 1)	310	104	0.6873247623443604
((0, 1), 1)	145	407	0.6899027824401855
((0, 1), 1)	2756	104	0.6880427002906799
((0, 1), 1)	253	78	0.6900349259376526
((0, 1), 1)	270	260	0.6991903781890869
((0, 1), 1)	302	78	0.687397301197052
((0, 1), 1)	315	78	0.68351149559021
((0, 1), 1)	176	4524	0.6871030926704407
((0, 1), 1)	3298	87	0.673007071018219
((0, 1), 1)	828	1215	0.6808516979217529
((0, 1), 1)	735	270	0.5838126540184021
((0, 1), 1)	3828	1215	0.6732938289642334
((0, 1), 1)	619	78	0.6822376847267151
((0, 1), 1)	1216	112	0.6574476361274719
((0, 1), 1)	587	104	0.6731773018836975
((0, 1), 1)	216	104	0.6828376054763794
((0, 1), 1)	1016	569	0.6714678406715393
((0, 1), 1)	467	104	0.6975332498550415
((0, 1), 1)	5727	270	0.6479895114898682
((0, 1), 1)	1121	173	0.6704472303390503
((0, 1), 1)	1138	896	0.678573489189148
((0, 1), 1)	459	104	0.6798695921897888
((0, 1), 1)	10012	519	0.6606673002243042
((0, 1), 1)	1950	519	0.6775774359703064
((0, 1), 1)	2227	87	0.6587148904800415
((0, 1), 1)	1034	407	0.6801561117172241
((0, 1), 1)	5014	112	0.6417816877365112
((0, 1), 1)	1339	270	0.6484524607658386
((0, 1), 1)	2827	569	0.6805933117866516
((0, 1), 1)	825	1505	0.700223982334137
((0, 1), 1)	258	112	0.65739506483078
((0, 1), 1)	210	2507	0.6919488906860352
((0, 1), 1)	1926	78	0.6919911503791809
((0, 1), 1)	150	2151	0.6919040083885193
((0, 1), 1)	1685	452	0.6862708926200867
((0, 1), 1)	770	4524	0.6880432367324829
((0, 1), 1)	2572	61	0.676551878452301
((0, 1), 1)	4259	569	0.6847093105316162
((0, 1), 1)	2144	78	0.6850680112838745
((0, 1), 1)	3637	2151	0.6671034693717957
((0, 1), 1)	1219	569	0.6777172684669495
((0, 1), 1)	1311	61	0.6806032657623291
((0, 1), 1)	175	2151	0.6896297931671143
((0, 1), 1)	272	569	0.6869447827339172
((0, 1), 1)	397	78	0.6901656985282898
((0, 1), 1)	134	104	0.6914376020431519
((0, 1), 1)	136	1215	0.6757243275642395
((0, 1), 1)	7488	1215	0.6788070201873779
((0, 1), 1)	12899	78	0.7038367390632629
((0, 1), 1)	1281	519	0.6952386498451233
((0, 1), 1)	108	3373	0.680213451385498
((0, 1), 1)	179	9427	0.6803435683250427
((0, 1), 1)	7391	260	0.6882185935974121
((0, 1), 1)	7951	87	0.6718948483467102
((0, 1), 1)	989	1505	0.700376570224762
((0, 1), 1)	272	2376	0.6862968802452087
((0, 1), 1)	562	260	0.6784995794296265
((0, 1), 1)	3263	260	0.6996743083000183
((0, 1), 1)	516	1215	0.6761857867240906
((0, 1), 1)	322	452	0.6807892918586731
((0, 1), 1)	3306	452	0.6758062839508057
((0, 1), 1)	2260	54	0.6759189963340759
((0, 1), 1)	962	696	0.6825733184814453
((0, 1), 1)	49	282	0.6822409629821777
((0, 1), 1)	5774	112	0.6519662141799927
((0, 1), 1)	179	104	0.6841638684272766
((0, 1), 1)	168	477	0.6903805732727051
((0, 1), 1)	500	407	0.6876062750816345
((0, 1), 1)	468	2151	0.6888208985328674
((0, 1), 1)	7960	2151	0.688142716884613
((0, 1), 1)	7960	260	0.7012520432472229
((0, 1), 1)	1219	453	0.6864153146743774
((0, 1), 1)	6254	104	0.6759253740310669
((0, 1), 1)	116	1092	0.6807553172111511
((0, 1), 1)	1253	260	0.6989051103591919
((0, 1), 1)	1297	270	0.6563237905502319
((0, 1), 1)	283	407	0.6960804462432861
((0, 1), 1)	2004	78	0.6822018623352051
((0, 1), 1)	4799	2151	0.6854090094566345
((0, 1), 1)	902	2151	0.6932934522628784
((0, 1), 1)	20	270	0.6772061586380005
((0, 1), 1)	4990	112	0.6229696869850159
((0, 1), 1)	2330	260	0.7014921307563782
((0, 1), 1)	2111	407	0.6871500611305237
((0, 1), 1)	3889	407	0.6801312565803528
((0, 1), 1)	2885	2151	0.6687354445457458
((0, 1), 1)	1281	1495	0.656727135181427
((0, 1), 1)	5861	78	0.6854179501533508
((0, 1), 1)	2265	2151	0.6949240565299988
((0, 1), 1)	3357	112	0.6701135635375977
((0, 1), 1)	1738	54	0.63370281457901
((0, 1), 1)	29	87	0.6846207976341248
((0, 1), 1)	2736	519	0.6689673066139221
((0, 1), 1)	184	112	0.662996232509613
((0, 1), 1)	831	2151	0.6781103014945984
((0, 1), 1)	1132	1215	0.6916645169258118
((0, 1), 1)	3502	569	0.684402585029602
((0, 1), 1)	136	2507	0.6776055097579956
((0, 1), 1)	991	173	0.6748753786087036
((0, 1), 1)	513	61	0.6815321445465088
((0, 1), 1)	5455	78	0.6905757784843445
((0, 1), 1)	440	1215	0.6812016367912292
((0, 1), 1)	881	1505	0.688626229763031
((0, 1), 1)	478	569	0.684625506401062
((0, 1), 1)	2261	2151	0.696330726146698
((0, 1), 1)	245	61	0.6779037714004517
((0, 1), 1)	134	407	0.6973390579223633
((0, 1), 1)	1069	477	0.6787253022193909
((0, 1), 1)	4868	519	0.6433776021003723
((0, 1), 1)	144	3373	0.6836698651313782
((0, 1), 1)	9030	569	0.6691012382507324
((0, 1), 1)	1641	61	0.6754859685897827
((0, 1), 1)	2334	4524	0.6804586052894592
((0, 1), 1)	896	4524	0.6919964551925659
((0, 1), 1)	7141	569	0.6833726167678833
((0, 1), 1)	2931	78	0.6902406215667725
((0, 1), 1)	1524	2151	0.6864039301872253
((0, 1), 1)	64	112	0.6615325212478638
((0, 1), 1)	4259	260	0.7072482109069824
((0, 1), 1)	8938	569	0.6233576536178589
((0, 1), 1)	865	2151	0.6927928924560547
((0, 1), 1)	176	477	0.6821843981742859
((0, 1), 1)	2149	710	0.7090479731559753
((0, 1), 1)	5042	2151	0.6833435297012329
((0, 1), 1)	1034	112	0.6574540734291077
((0, 1), 1)	2061	270	0.6496725082397461
((0, 1), 1)	2653	452	0.6836885809898376
((0, 1), 1)	837	407	0.6789799928665161
((0, 1), 1)	10	61	0.6879854798316956
((0, 1), 1)	1501	519	0.6896771788597107
((0, 1), 1)	221	896	0.6815138459205627
((0, 1), 1)	52	282	0.6755873560905457
((0, 1), 1)	156	78	0.6854273080825806
((0, 1), 1)	882	112	0.658550500869751
((0, 1), 1)	375	104	0.6874487996101379
((0, 1), 1)	8571	1528	0.622459352016449
((0, 1), 1)	28	2795	0.674916684627533
((0, 1), 1)	221	452	0.6846669316291809
((0, 1), 1)	4530	104	0.6787698864936829
((0, 1), 1)	1579	208	0.6962610483169556
((0, 1), 1)	375	477	0.6889973878860474
((0, 1), 1)	944	104	0.6887351870536804
((0, 1), 1)	2599	2507	0.6828679442405701
((0, 1), 1)	231	452	0.68636155128479
((0, 1), 1)	266	78	0.689817488193512
((0, 1), 1)	239	519	0.692502498626709
((0, 1), 1)	8687	78	0.6911642551422119
((0, 1), 1)	2108	2151	0.6790862083435059
((0, 1), 1)	7651	61	0.669008731842041
((0, 1), 1)	2698	710	0.7047423124313354
((0, 1), 1)	51	519	0.6900457143783569
((0, 1), 1)	7162	452	0.6954565048217773
((0, 1), 1)	51	54	0.6873244643211365
((0, 1), 1)	184	2151	0.684364378452301
((0, 1), 1)	3403	569	0.6904128789901733
((0, 1), 1)	946	453	0.686525821685791
((0, 1), 1)	5203	453	0.6737070679664612
((0, 1), 1)	10887	569	0.6922419667243958
((0, 1), 1)	974	519	0.6789968013763428
((0, 1), 1)	180	1215	0.688361644744873
((0, 1), 1)	820	569	0.6863809823989868
((0, 1), 1)	738	453	0.6933331489562988
((0, 1), 1)	1649	282	0.6699658036231995
((0, 1), 1)	510	1505	0.6995391845703125
((0, 1), 1)	5248	896	0.6870610117912292
((0, 1), 1)	3987	282	0.6665792465209961
((0, 1), 1)	3379	112	0.6726734042167664
((0, 1), 1)	1125	519	0.691733717918396
((0, 1), 1)	1748	78	0.6858482956886292
((0, 1), 1)	1628	78	0.6842200756072998
((0, 1), 1)	1699	477	0.6810510754585266
((0, 1), 1)	2258	54	0.6773870587348938
((0, 1), 1)	1339	104	0.6749020218849182
((0, 1), 1)	5776	260	0.6983296275138855
((0, 1), 1)	510	407	0.6892012357711792
((0, 1), 1)	731	453	0.6971004009246826
((0, 1), 1)	401	104	0.6695264577865601
((0, 1), 1)	102	112	0.6678239107131958
((0, 1), 1)	5451	260	0.697225034236908
((0, 1), 1)	1457	282	0.672713041305542
((0, 1), 1)	784	2795	0.6773157119750977
((0, 1), 1)	1199	2151	0.6914072036743164
((0, 1), 1)	1089	112	0.6478514671325684
((0, 1), 1)	608	519	0.6890618205070496
((0, 1), 1)	7766	2151	0.6834583878517151
((0, 1), 1)	5987	112	0.6453608870506287
((0, 1), 1)	1652	896	0.6917620301246643
((0, 1), 1)	449	173	0.6827561259269714
((0, 1), 1)	454	453	0.6935811042785645
((0, 1), 1)	3262	61	0.6829126477241516
((0, 1), 1)	4663	260	0.6912958025932312
((0, 1), 1)	448	696	0.6916252374649048
((0, 1), 1)	2057	696	0.687270998954773
((0, 1), 1)	1008	2151	0.6719150543212891
((0, 1), 1)	2174	569	0.6854430437088013
((0, 1), 1)	1397	87	0.6809208393096924
((0, 1), 1)	4651	2318	0.6331965327262878
((0, 1), 1)	1816	569	0.6839938759803772
((0, 1), 1)	349	104	0.6871047616004944
((0, 1), 1)	4110	2151	0.6880812644958496
((0, 1), 1)	1784	260	0.7065436840057373
((0, 1), 1)	9295	569	0.6922419667243958
((0, 1), 1)	1462	260	0.7109177708625793
((0, 1), 1)	376	208	0.6922624111175537
((0, 1), 1)	2817	477	0.6850059628486633
((0, 1), 1)	2376	260	0.7152466177940369
((0, 1), 1)	734	696	0.6840710639953613
((0, 1), 1)	4083	282	0.622459352016449
((0, 1), 1)	3113	407	0.6944403052330017
((0, 1), 1)	435	452	0.6767003536224365
((0, 1), 1)	4189	453	0.6828166842460632
((0, 1), 1)	437	78	0.6966322660446167
((0, 1), 1)	2318	696	0.6787706017494202
((0, 1), 1)	4156	208	0.6743379831314087
((0, 1), 1)	945	270	0.6570566296577454
((0, 1), 1)	962	61	0.6767842173576355
((0, 1), 1)	593	452	0.6806104183197021
((0, 1), 1)	557	260	0.7007561326026917
((0, 1), 1)	4004	112	0.677783727645874
((0, 1), 1)	2198	1305	0.6794489026069641
((0, 1), 1)	4926	696	0.6751846075057983
((0, 1), 1)	795	260	0.7092868685722351
((0, 1), 1)	1117	260	0.7132692337036133
((0, 1), 1)	1094	87	0.6857190132141113
((0, 1), 1)	443	3373	0.6797938346862793
((0, 1), 1)	2061	1215	0.6768246293067932
((0, 1), 1)	245	1505	0.6971936225891113
((0, 1), 1)	693	87	0.6810385584831238
((0, 1), 1)	4663	78	0.6775439381599426
((0, 1), 1)	1297	453	0.6920604705810547
((0, 1), 1)	1467	61	0.6676375269889832
((0, 1), 1)	4663	61	0.6690114140510559
((0, 1), 1)	2809	78	0.6886554956436157
((0, 1), 1)	1924	2151	0.6846540570259094
((0, 1), 1)	2590	2151	0.6932280659675598
((0, 1), 1)	2764	112	0.6379945874214172
((0, 1), 1)	3324	453	0.6845754384994507
((0, 1), 1)	4312	477	0.6790972352027893
((0, 1), 1)	4694	896	0.622459352016449
((0, 1), 1)	5314	78	0.663539707660675
((0, 1), 1)	2157	78	0.6905757784843445
((0, 1), 1)	1477	2151	0.6889322996139526
((0, 1), 1)	240	54	0.6852151155471802
((0, 1), 1)	81	550	0.6792182922363281
((0, 1), 1)	155	87	0.6842725872993469
((0, 1), 1)	257	1505	0.6954386830329895
((0, 1), 1)	5362	78	0.6905757784843445
((0, 1), 1)	3798	477	0.6877671480178833
((0, 1), 1)	1051	2507	0.6657777428627014
((0, 1), 1)	1038	2324	0.689446210861206
((0, 1), 1)	1544	87	0.6699861288070679
((0, 1), 1)	3820	1215	0.6905730962753296
((0, 1), 1)	1897	260	0.6999710202217102
((0, 1), 1)	1428	569	0.6845890879631042
((0, 1), 1)	302	270	0.6661463379859924
((0, 1), 1)	440	260	0.7039085626602173
((0, 1), 1)	161	569	0.6781731247901917
((0, 1), 1)	168	780	0.6940428018569946
((0, 1), 1)	954	208	0.6916001439094543
((0, 1), 1)	7289	407	0.6750102639198303
((0, 1), 1)	1579	282	0.6827415823936462
((0, 1), 1)	777	1505	0.6997129917144775
((0, 1), 1)	705	61	0.69635009765625
((0, 1), 1)	634	453	0.6882684230804443
((0, 1), 1)	2359	453	0.682999849319458
((0, 1), 1)	1966	569	0.6768382787704468
((0, 1), 1)	400	78	0.6887509822845459
((0, 1), 1)	161	1528	0.6654313802719116
((0, 1), 1)	3213	112	0.6367606520652771
((0, 1), 1)	106	2151	0.6839645504951477
((0, 1), 1)	1069	104	0.6709202527999878
((0, 1), 1)	1283	453	0.674822211265564
((0, 1), 1)	1352	270	0.639046847820282
((0, 1), 1)	2144	780	0.6867114901542664
((0, 1), 1)	105	2151	0.6868208050727844
((0, 1), 1)	7069	260	0.7013867497444153
((0, 1), 1)	435	696	0.6780452728271484
((0, 1), 1)	1115	78	0.6826454997062683
((0, 1), 1)	3710	519	0.6914458870887756
((0, 1), 1)	8736	519	0.6923490762710571
((0, 1), 1)	1238	1505	0.7026776075363159
((0, 1), 1)	142	477	0.6822562217712402
((0, 1), 1)	1340	112	0.6690571308135986
((0, 1), 1)	272	710	0.7062386870384216
((0, 1), 1)	2389	569	0.6659567952156067
((0, 1), 1)	1917	569	0.6702989935874939
((0, 1), 1)	408	569	0.6785388588905334
((0, 1), 1)	608	1215	0.6820513606071472
((0, 1), 1)	1732	112	0.6640609502792358
((0, 1), 1)	5605	407	0.6866171360015869
((0, 1), 1)	1596	61	0.6693319082260132
((0, 1), 1)	2417	61	0.6779305934906006
((0, 1), 1)	477	112	0.6666857004165649
((0, 1), 1)	6331	477	0.675527811050415
((0, 1), 1)	1036	550	0.6819413900375366
((0, 1), 1)	1602	61	0.6716000437736511
((0, 1), 1)	6323	2151	0.6948967576026917
((0, 1), 1)	6222	78	0.6831790804862976
((0, 1), 1)	2875	710	0.7039135098457336
((0, 1), 1)	3926	208	0.7050819993019104
((0, 1), 1)	1539	104	0.6798229217529297
((0, 1), 1)	62	282	0.688759446144104
((0, 1), 1)	5678	4524	0.6754043102264404
((0, 1), 1)	245	112	0.6602554321289062
((0, 1), 1)	369	112	0.6765829920768738
((0, 1), 1)	565	453	0.6835101246833801
((0, 1), 1)	429	78	0.6875412464141846
((0, 1), 1)	4489	78	0.6893853545188904
((0, 1), 1)	457	208	0.6986669898033142
((0, 1), 1)	1082	407	0.6939479112625122
((0, 1), 1)	184	61	0.6794326305389404
((0, 1), 1)	958	282	0.6853020191192627
((0, 1), 1)	1898	78	0.7036897540092468
((0, 1), 1)	2531	407	0.683005690574646
((0, 1), 1)	373	3373	0.6893119215965271
((0, 1), 1)	1345	453	0.6894453763961792
((0, 1), 1)	3128	270	0.6431480050086975
((0, 1), 1)	5986	569	0.6840111613273621
((0, 1), 1)	1470	569	0.6799436211585999
((0, 1), 1)	685	260	0.7047327756881714
((0, 1), 1)	3049	260	0.6992854475975037
((0, 1), 1)	116	453	0.6917169690132141
((0, 1), 1)	302	2151	0.6894218325614929
((0, 1), 1)	46	78	0.6909472942352295
((0, 1), 1)	2405	2151	0.6944866180419922
((0, 1), 1)	1493	2151	0.683288037776947
((0, 1), 1)	4192	569	0.6850077509880066
((0, 1), 1)	3128	112	0.6362528204917908
((0, 1), 1)	1201	104	0.6846734285354614
((0, 1), 1)	695	780	0.6975584030151367
((0, 1), 1)	4206	260	0.6878265142440796
((0, 1), 1)	3195	270	0.622459352016449
((0, 1), 1)	4806	696	0.707022488117218
((0, 1), 1)	400	104	0.6866838932037354
((0, 1), 1)	1117	112	0.6815353035926819
((0, 1), 1)	1249	2151	0.6714260578155518
((0, 1), 1)	1867	4524	0.6824084520339966
((0, 1), 1)	64	453	0.6871677041053772
((0, 1), 1)	270	2318	0.6582986116409302
((0, 1), 1)	4259	78	0.6888594627380371
((0, 1), 1)	5209	2151	0.6807367205619812
((0, 1), 1)	264	87	0.6827015280723572
((0, 1), 1)	2130	260	0.6934221386909485
((0, 1), 1)	142	569	0.6805950403213501
((0, 1), 1)	2631	2151	0.6880059838294983
((0, 1), 1)	807	112	0.6502755284309387
((0, 1), 1)	528	791	0.6768236756324768
((0, 1), 1)	1478	453	0.6887118816375732
((0, 1), 1)	745	519	0.6802598237991333
((0, 1), 1)	521	407	0.6925901770591736
((0, 1), 1)	593	260	0.6968836784362793
((0, 1), 1)	4554	710	0.7102205157279968
((0, 1), 1)	1836	54	0.6819663643836975
((0, 1), 1)	14	173	0.6827258467674255
((0, 1), 1)	2206	78	0.6943524479866028
((0, 1), 1)	2847	780	0.676241397857666
((0, 1), 1)	5283	696	0.6417034268379211
((0, 1), 1)	629	270	0.6580115556716919
((0, 1), 1)	4577	453	0.693008542060852
((0, 1), 1)	275	1215	0.6904501914978027
((0, 1), 1)	2370	112	0.6463719010353088
((0, 1), 1)	993	453	0.6980671286582947
((0, 1), 1)	5	104	0.6825403571128845
((0, 1), 1)	179	173	0.6815500855445862
((0, 1), 1)	2357	569	0.683289110660553
((0, 1), 1)	696	282	0.6781507134437561
((0, 1), 1)	2064	569	0.6899735331535339
((0, 1), 1)	188	208	0.6946688294410706
((0, 1), 1)	747	550	0.6790966391563416
((0, 1), 1)	5214	78	0.6885115504264832
